139.663	4.974	-38.510
140.663	5.270	-41.020
141.663	5.283	-42.030
142.663	5.283	-42.020
143.663	5.283	-42.030
144.663	5.283	-42.020
145.663	5.283	-42.020
146.663	5.283	-42.020
147.663	5.283	-42.030
148.663	5.283	-42.020
149.663	5.283	-42.030
150.663	5.283	-42.020
151.663	5.283	-42.020
152.663	5.283	-42.020
153.663	5.283	-42.010
154.663	5.283	-42.020
155.663	5.283	-42.020
156.663	5.283	-42.020
157.663	5.283	-42.020
158.663	5.283	-42.020
159.663	5.283	-42.030
160.663	5.283	-42.010
161.663	5.283	-42.010
162.663	5.283	-42.020
163.663	5.324	-42.010
164.663	5.892	-44.270
165.663	6.155	-47.910
166.663	6.155	-47.980
167.663	6.156	-47.960
168.663	6.156	-47.970
169.663	6.156	-47.990
170.663	6.156	-47.990
171.663	6.156	-47.990
172.663	6.156	-47.990
173.663	6.353	-48.280
174.663	6.511	-50.220
175.663	6.511	-50.300
176.663	6.511	-50.300
177.663	6.511	-50.280
178.663	6.511	-50.300
179.663	6.511	-50.290
180.663	6.511	-50.290
181.663	6.511	-50.280
182.663	6.511	-50.290
183.663	6.511	-50.300
184.663	6.511	-50.290
185.663	6.511	-50.300
186.663	6.511	-50.300
187.663	6.512	-50.290
188.663	6.511	-50.280
189.663	6.511	-50.290
190.663	6.512	-50.300
191.663	6.511	-50.300
192.663	6.511	-50.280
193.663	6.512	-50.280
194.663	6.512	-50.300
195.663	6.519	-50.290
196.663	6.937	-51.310
197.663	7.219	-53.880
198.663	7.217	-54.480
199.663	7.216	-54.490
200.663	7.214	-54.480
201.663	7.212	-54.470
202.663	7.210	-54.450
203.663	7.208	-54.460
204.663	7.206	-54.440
205.663	7.204	-54.420
206.663	7.202	-54.430
207.663	7.199	-54.420
208.663	7.197	-54.410
209.663	7.195	-54.390
210.663	7.193	-54.390
211.663	7.191	-54.380
212.663	7.189	-54.370
213.663	7.186	-54.360
214.663	7.184	-54.350
215.663	7.182	-54.340
216.663	7.180	-54.320
217.663	7.178	-54.320
218.663	7.176	-54.310
219.663	7.173	-54.300
220.663	7.171	-54.300
221.663	7.169	-54.280
222.663	7.166	-54.270
223.663	7.164	-54.250
224.663	7.162	-54.240
225.663	7.160	-54.240
226.663	7.157	-54.230
227.663	7.155	-54.220
228.663	7.153	-54.200
229.663	7.151	-54.200
230.663	7.148	-54.190
231.663	7.146	-54.170
232.663	7.144	-54.170
233.663	7.142	-54.160
234.663	7.131	-54.130
235.663	6.760	-53.310
236.663	5.916	-48.770
237.663	5.434	-44.380
238.663	5.006	-41.900
239.663	4.556	-38.750
240.663	4.145	-34.840
241.663	4.030	-33.080
242.663	3.704	-32.630
243.663	3.240	-29.040
244.663	2.705	-24.500
245.663	1.684	-16.784
246.663	1.273	-11.100
247.663	1.267	-10.770
248.663	1.255	-10.565
249.663	1.255	-10.598
250.663	0.077	-7.100
251.663	0.083	-0.787
252.663	0.072	-0.718
253.663	0.060	-0.618
254.663	0.051	-0.539
255.663	0.042	-0.466
256.663	0.035	-0.403
257.663	0.029	-0.346
258.663	0.024	-0.318
259.663	0.020	-0.266
260.663	0.016	-0.236
261.663	0.013	-0.211
262.663	0.010	-0.190
263.663	0.008	-0.168
264.663	0.006	-0.150
265.663	0.004	-0.134
