1005.227	-0.001	-3.576
1006.227	-0.001	-3.573
1007.227	0.001	-3.567
1008.227	-0.002	-3.564
1009.227	-0.001	-3.567
1010.227	-0.001	-3.570
1011.227	-0.000	-3.571
1012.227	-0.001	-3.564
1013.227	-0.001	-3.563
1014.227	-0.001	-3.564
1015.227	-0.001	-3.565
1016.227	-0.001	-3.571
1017.227	-0.002	-3.568
1018.227	-0.002	-3.565
1019.227	-0.001	-3.569
1020.227	-0.002	-3.570
1021.227	-0.002	-3.564
1022.227	0.002	-3.566
1023.227	-0.002	-3.569
1024.227	-0.004	-3.574
1025.227	-0.003	-3.564
1026.227	-0.002	-3.563
1027.227	-0.003	-3.564
1028.227	-0.000	-3.564
1029.227	-0.003	-3.567
1030.227	-0.003	-3.564
1031.227	-0.002	-3.562
1032.227	-0.002	-3.566
1033.227	-0.003	-3.562
1034.227	-0.003	-3.562
1035.227	-0.002	-3.563
1036.227	-0.003	-3.562
1037.227	-0.002	-3.560
1038.227	-0.002	-3.561
1039.227	-0.002	-3.566
1040.227	-0.002	-3.562
1041.227	-0.002	-3.564
1042.227	-0.001	-3.556
1043.227	0.004	-3.569
1044.227	-0.004	-3.561
1045.227	-0.002	-3.565
1046.227	-0.000	-3.560
1047.227	-0.003	-3.563
1048.227	0.001	-3.565
1049.227	-0.005	-3.563
1050.227	-0.001	-3.558
1051.227	-0.001	-3.568
1052.227	-0.000	-3.560
1053.227	-0.002	-3.563
1054.227	-0.002	-3.564
1055.227	0.001	-3.563
1056.227	-0.003	-3.559
1057.227	-0.002	-3.557
1058.227	-0.004	-3.566
1059.227	-0.002	-3.566
1060.227	-0.002	-3.564
1061.227	-0.003	-3.562
1062.227	-0.002	-3.562
1063.227	0.000	-3.558
1064.227	-0.001	-3.562
1065.227	-0.001	-3.565
1066.227	-0.001	-3.561
1067.227	-0.002	-3.563
1068.227	-0.002	-3.558
1069.227	-0.003	-3.560
1070.227	-0.001	-3.556
1071.227	-0.001	-3.558
1072.227	0.000	-3.561
1073.227	-0.001	-3.565
1074.227	-0.002	-3.563
1075.227	-0.002	-3.561
1076.227	-0.001	-3.560
1077.227	-0.002	-3.558
1078.227	-0.002	-3.560
1079.227	0.001	-3.560
1080.227	-0.002	-3.561
1081.227	-0.002	-3.554
1082.227	-0.004	-3.559
1083.227	-0.003	-3.562
1084.227	-0.002	-3.558
1085.227	-0.002	-3.559
1086.227	-0.001	-3.555
1087.227	-0.002	-3.558
1088.227	-0.002	-3.560
1089.227	-0.001	-3.557
1090.227	0.000	-3.553
1091.227	-0.002	-3.554
1092.227	-0.002	-3.558
1093.227	-0.001	-3.557
1094.227	-0.001	-3.559
1095.227	-0.002	-3.560
1096.227	-0.000	-3.560
1097.227	-0.001	-3.551
1098.227	-0.002	-3.554
1099.227	-0.000	-3.555
1100.227	-0.001	-3.559
1101.227	-0.002	-3.563
1102.227	-0.002	-3.554
1103.227	-0.001	-3.557
1104.227	-0.001	-3.555
1105.227	-0.001	-3.555
1106.227	-0.002	-3.560
1107.227	-0.002	-3.551
1108.227	-0.000	-3.556
1109.227	-0.001	-3.558
1110.227	-0.002	-3.556
1111.227	-0.001	-3.552
1112.227	-0.002	-3.550
1113.227	-0.003	-3.550
1114.227	-0.002	-3.553
1115.227	-0.002	-3.552
1116.227	-0.002	-3.555
1117.227	-0.001	-3.553
1118.227	0.001	-3.551
1119.227	-0.001	-3.558
1120.227	-0.003	-3.560
1121.227	0.001	-3.556
1122.227	-0.004	-3.552
1123.227	-0.003	-3.555
1124.227	-0.001	-3.552
1125.227	-0.003	-3.557
1126.227	-0.003	-3.555
1127.227	-0.002	-3.557
1128.227	-0.003	-3.553
1129.227	-0.001	-3.553
1130.227	-0.003	-3.554
1131.227	-0.001	-3.566
1132.227	-0.001	-3.559
1133.227	-0.001	-3.556
1134.227	-0.001	-3.556
1135.227	-0.000	-3.563
1136.227	-0.003	-3.554
1137.227	-0.001	-3.560
1138.227	0.000	-3.555
1139.227	-0.002	-3.551
1140.227	-0.002	-3.553
1141.227	-0.001	-3.544
1142.227	-0.001	-3.557
1143.227	-0.002	-3.552
1144.227	-0.001	-3.548
1145.227	-0.002	-3.543
1146.227	-0.001	-3.547
1147.227	-0.002	-3.553
1148.227	-0.002	-3.554
1149.227	-0.001	-3.554
1150.227	-0.002	-3.548
1151.227	-0.003	-3.550
1152.227	-0.001	-3.545
1153.227	-0.001	-3.544
1154.227	-0.001	-3.546
1155.227	0.000	-3.552
1156.227	-0.001	-3.555
1157.227	-0.005	-3.553
1158.227	-0.003	-3.548
1159.227	-0.001	-3.547
1160.227	-0.002	-3.543
1161.227	-0.002	-3.554
1162.227	-0.001	-3.553
1163.227	0.000	-3.553
1164.227	-0.002	-3.547
1165.227	0.002	-3.545
1166.227	-0.005	-3.553
1167.227	-0.001	-3.548
1168.227	0.000	-3.551
1169.227	-0.001	-3.550
1170.227	-0.001	-3.549
1171.227	-0.002	-3.547
1172.227	-0.002	-3.555
1173.227	-0.002	-3.545
1174.227	0.000	-3.542
1175.227	-0.005	-3.549
1176.227	-0.004	-3.535
1177.227	-0.002	-3.541
1178.227	0.001	-3.545
1179.227	-0.005	-3.556
1180.227	-0.002	-3.548
1181.227	-0.002	-3.540
1182.227	-0.001	-3.548
1183.227	-0.003	-3.547
1184.227	0.001	-3.545
1185.227	0.001	-3.544
1186.227	-0.004	-3.544
1187.227	0.000	-3.542
1188.227	0.000	-3.537
1189.227	-0.006	-3.544
1190.227	-0.001	-3.549
1191.227	0.002	-3.540
1192.227	-0.003	-3.541
1193.227	-0.005	-3.541
1194.227	0.000	-3.541
1195.227	-0.004	-3.539
1196.227	-0.001	-3.537
1197.227	-0.002	-3.548
1198.227	-0.003	-3.548
1199.227	-0.001	-3.541
1200.227	-0.001	-3.542
1201.227	-0.002	-3.548
1202.227	-0.002	-3.546
1203.227	-0.000	-3.547
1204.227	-0.001	-3.547
1205.227	-0.002	-3.538
1206.227	-0.005	-3.539
1207.227	-0.003	-3.538
1208.227	-0.002	-3.549
1209.227	0.000	-3.544
1210.227	-0.001	-3.542
1211.227	-0.003	-3.546
1212.227	-0.006	-3.546
1213.227	-0.005	-3.542
1214.227	-0.001	-3.547
1215.227	-0.002	-3.534
1216.227	-0.003	-3.558
1217.227	-0.001	-3.547
1218.227	0.003	-3.549
1219.227	-0.003	-3.543
1220.227	-0.001	-3.547
1221.227	-0.001	-3.542
1222.227	-0.001	-3.546
1223.227	-0.002	-3.547
1224.227	0.000	-3.544
1225.227	-0.002	-3.544
1226.227	-0.001	-3.541
1227.227	-0.003	-3.537
1228.227	-0.003	-3.541
1229.227	-0.002	-3.542
1230.227	-0.002	-3.539
1231.227	-0.001	-3.533
1232.227	-0.000	-3.537
1233.227	0.000	-3.540
1234.227	-0.001	-3.544
1235.227	-0.002	-3.540
1236.227	-0.001	-3.534
1237.227	0.002	-3.533
1238.227	-0.005	-3.532
1239.227	-0.004	-3.534
1240.227	-0.003	-3.541
1241.227	-0.001	-3.541
1242.227	-0.004	-3.539
1243.227	0.001	-3.532
1244.227	-0.002	-3.535
1245.227	-0.000	-3.537
1246.227	-0.002	-3.542
1247.227	-0.002	-3.531
1248.227	-0.002	-3.541
1249.227	-0.001	-3.524
1250.227	0.005	-3.536
1251.227	0.001	-3.541
1252.227	-0.002	-3.539
1253.227	-0.001	-3.544
1254.227	-0.001	-3.532
1255.227	-0.003	-3.527
1256.227	0.002	-3.530
1257.227	-0.004	-3.529
1258.227	-0.002	-3.536
1259.227	-0.002	-3.532
1260.227	-0.003	-3.538
1261.227	-0.002	-3.532
1262.227	0.003	-3.533
1263.227	-0.005	-3.536
1264.227	-0.002	-3.536
1265.227	-0.002	-3.534
1266.227	-0.003	-3.521
1267.227	0.001	-3.532
1268.227	-0.005	-3.540
1269.227	-0.001	-3.536
1270.227	-0.002	-3.525
1271.227	0.000	-3.532
1272.227	-0.004	-3.533
1273.227	-0.002	-3.534
1274.227	0.001	-3.526
1275.227	-0.001	-3.531
1276.227	-0.002	-3.534
1277.227	-0.003	-3.529
1278.227	-0.001	-3.543
1279.227	-0.002	-3.531
1280.227	-0.000	-3.530
1281.227	-0.002	-3.534
1282.227	0.003	-3.529
1283.227	0.002	-3.530
1284.227	0.002	-3.531
1285.227	-0.002	-3.533
1286.227	-0.002	-3.532
1287.227	-0.003	-3.530
1288.227	-0.001	-3.534
1289.227	-0.002	-3.529
1290.227	-0.000	-3.531
1291.227	-0.001	-3.530
1292.227	-0.002	-3.526
1293.227	-0.004	-3.529
1294.227	-0.002	-3.527
1295.227	-0.002	-3.528
1296.227	-0.000	-3.538
1297.227	-0.002	-3.566
1298.227	0.000	0.483
1299.227	-0.003	0.467
1300.227	-0.002	0.460
1301.227	-0.002	0.423
1302.227	-0.002	0.424
1303.227	-0.004	0.421
1304.227	-0.001	0.427
1305.227	-0.002	0.421
1306.227	0.000	0.426
1307.227	-0.002	0.418
1308.227	-0.002	0.423
1309.227	-0.002	0.423
1310.227	-0.004	0.421
1311.227	-0.000	0.424
1312.227	0.000	0.428
1313.227	-0.003	0.424
1314.227	-0.003	0.417
1315.227	-0.003	0.419
1316.227	-0.003	0.421
1317.227	-0.002	0.423
1318.227	-0.003	0.425
1319.227	-0.001	0.421
1320.227	-0.001	0.422
1321.227	0.001	0.417
1322.227	-0.001	0.417
1323.227	-0.001	0.419
1324.227	-0.002	0.422
1325.227	-0.001	0.426
1326.227	-0.002	0.421
1327.227	-0.001	0.411
1328.227	-0.002	0.419
1329.227	-0.002	0.420
1330.227	-0.003	0.420
1331.227	-0.002	0.418
1332.227	-0.004	0.419
1333.227	-0.004	0.419
1334.227	-0.002	0.418
1335.227	-0.001	0.418
1336.227	-0.001	0.416
1337.227	-0.002	0.411
1338.227	-0.004	0.420
1339.227	-0.002	0.413
1340.227	-0.002	0.419
1341.227	-0.002	0.423
1342.227	-0.001	0.423
1343.227	-0.001	0.415
1344.227	-0.001	0.416
1345.227	-0.004	0.419
1346.227	-0.001	0.419
1347.227	-0.002	0.418
1348.227	-0.001	0.425
1349.227	-0.001	0.415
1350.227	-0.002	0.413
1351.227	-0.003	0.415
1352.227	-0.001	0.423
1353.227	-0.002	0.420
1354.227	-0.002	0.426
1355.227	-0.002	0.415
1356.227	-0.003	0.415
1357.227	-0.002	0.410
1358.227	-0.001	0.400
1359.227	-0.000	0.408
1360.227	-0.000	0.410
1361.227	-0.000	0.409
1362.227	-0.001	0.407
1363.227	-0.001	0.414
1364.227	-0.002	0.411
1365.227	-0.001	0.418
1366.227	-0.002	0.416
1367.227	-0.001	0.419
1368.227	-0.002	0.416
1369.227	-0.003	0.417
1370.227	-0.006	0.413
1371.227	0.000	0.413
1372.227	-0.002	0.422
1373.227	0.000	0.414
1374.227	-0.003	0.416
1375.227	-0.001	0.414
1376.227	-0.001	0.414
1377.227	-0.003	0.414
1378.227	0.002	0.418
1379.227	-0.001	0.412
1380.227	-0.001	0.414
1381.227	-0.002	0.418
1382.227	0.001	0.420
1383.227	-0.002	0.418
1384.227	-0.003	0.414
1385.227	-0.001	0.413
1386.227	-0.004	0.411
1387.227	0.001	0.418
1388.227	-0.001	0.420
1389.227	-0.002	0.415
1390.227	-0.002	0.417
1391.227	0.000	0.411
1392.227	-0.002	0.417
1393.227	-0.001	0.417
1394.227	-0.000	0.420
1395.227	-0.001	0.423
1396.227	-0.000	0.422
1397.227	-0.001	0.417
1398.227	-0.002	0.419
1399.227	-0.003	0.414
1400.227	-0.000	0.420
1401.227	-0.002	0.421
1402.227	-0.000	0.419
1403.227	-0.001	0.412
1404.227	-0.002	0.409
1405.227	0.000	0.410
1406.227	-0.003	0.413
1407.227	-0.001	0.409
1408.227	0.001	0.409
1409.227	-0.001	0.411
1410.227	-0.001	0.418
1411.227	-0.000	0.417
1412.227	-0.002	0.419
1413.227	-0.002	0.417
1414.227	-0.003	0.419
1415.227	-0.002	0.416
1416.227	-0.001	0.416
1417.227	0.001	0.420
1418.227	-0.004	0.418
1419.227	-0.003	0.415
1420.227	0.000	0.418
1421.227	-0.000	0.420
1422.227	-0.002	0.422
1423.227	-0.001	0.418
1424.227	-0.003	0.420
1425.227	-0.001	0.418
1426.227	-0.002	0.415
1427.227	-0.002	0.415
1428.227	-0.003	0.412
1429.227	-0.002	0.417
1430.227	-0.002	0.414
1431.227	0.001	0.414
1432.227	-0.003	0.415
1433.227	-0.001	0.406
1434.227	-0.003	0.418
1435.227	0.000	0.417
1436.227	-0.001	0.417
1437.227	-0.001	0.416
1438.227	-0.002	0.417
1439.227	-0.003	0.415
1440.227	-0.001	0.414
1441.227	-0.003	0.416
1442.227	0.000	0.414
1443.227	-0.002	0.416
1444.227	-0.001	0.414
1445.227	-0.002	0.413
1446.227	0.000	0.416
1447.227	-0.003	0.414
1448.227	-0.003	0.415
1449.227	-0.001	0.414
1450.227	-0.001	0.417
1451.227	-0.002	0.419
1452.227	-0.001	0.415
1453.227	-0.002	0.417
1454.227	0.000	0.416
1455.227	-0.004	0.410
1456.227	-0.003	0.415
1457.227	-0.001	0.411
1458.227	-0.001	0.411
1459.227	0.001	0.408
1460.227	-0.002	0.411
1461.227	-0.001	0.409
1462.227	0.001	0.412
1463.227	-0.001	0.406
1464.227	-0.002	0.408
1465.227	-0.004	0.411
1466.227	-0.003	0.404
1467.227	-0.001	0.406
1468.227	-0.001	0.405
1469.227	-0.000	0.406
1470.227	-0.002	0.415
1471.227	-0.001	0.413
1472.227	-0.000	0.403
1473.227	-0.003	0.402
1474.227	-0.001	0.401
1475.227	-0.001	0.406
1476.227	-0.002	0.404
1477.227	-0.001	0.408
1478.227	-0.001	0.410
1479.227	0.000	0.411
1480.227	-0.004	0.407
1481.227	-0.002	0.403
1482.227	-0.001	0.412
1483.227	-0.001	0.408
1484.227	0.000	0.408
1485.227	-0.000	0.416
1486.227	-0.002	0.410
1487.227	-0.001	0.411
1488.227	-0.001	0.410
1489.227	-0.001	0.415
1490.227	-0.000	0.414
1491.227	-0.002	0.413
1492.227	-0.003	0.419
1493.227	-0.006	0.416
1494.227	-0.002	0.411
1495.227	-0.002	0.420
1496.227	-0.002	0.419
1497.227	-0.001	0.421
1498.227	-0.002	0.414
1499.227	-0.002	0.421
1500.227	-0.002	0.415
1501.227	-0.002	0.415
1502.227	-0.002	0.411
1503.227	-0.002	0.417
1504.227	-0.002	0.414
1505.227	-0.003	0.407
1506.227	-0.004	0.412
1507.227	-0.004	0.414
1508.227	-0.002	0.420
1509.227	-0.004	0.413
1510.227	-0.002	0.413
1511.227	-0.004	0.410
1512.227	-0.003	0.408
1513.227	-0.003	0.420
1514.227	-0.002	0.419
1515.227	-0.002	0.412
1516.227	-0.003	0.412
1517.227	-0.003	0.404
1518.227	-0.001	0.411
1519.227	-0.004	0.413
1520.227	-0.000	0.417
1521.227	-0.004	0.417
1522.227	0.001	0.418
1523.227	-0.001	0.412
1524.227	-0.002	0.414
1525.227	-0.002	0.411
1526.227	-0.002	0.420
1527.227	-0.002	0.417
1528.227	-0.001	0.414
1529.227	-0.001	0.412
1530.227	-0.000	0.409
1531.227	-0.002	0.412
1532.227	-0.000	0.412
1533.227	-0.003	0.407
1534.227	-0.004	0.413
1535.227	-0.002	0.410
1536.227	-0.002	0.408
1537.227	-0.000	0.411
1538.227	-0.001	0.408
1539.227	-0.003	0.411
1540.227	-0.001	0.412
1541.227	-0.003	0.408
1542.227	-0.001	0.413
1543.227	-0.001	0.408
1544.227	-0.002	0.409
1545.227	-0.002	0.406
1546.227	-0.002	0.410
1547.227	-0.000	0.407
1548.227	-0.000	0.403
1549.227	-0.002	0.406
1550.227	-0.002	0.402
1551.227	-0.003	0.402
1552.227	0.000	0.407
1553.227	0.000	0.403
1554.227	-0.005	0.408
1555.227	0.001	0.413
1556.227	0.001	0.409
1557.227	0.000	0.415
1558.227	-0.001	0.409
1559.227	-0.001	0.411
1560.227	-0.003	0.405
1561.227	-0.002	0.411
1562.227	-0.002	0.417
1563.227	-0.003	0.408
1564.227	-0.003	0.409
1565.227	-0.002	0.414
1566.227	-0.002	0.415
1567.227	-0.002	0.413
1568.227	-0.001	0.408
1569.227	-0.002	0.410
1570.227	-0.005	0.411
1571.227	-0.001	0.410
1572.227	-0.003	0.410
1573.227	-0.002	0.411
1574.227	-0.004	0.408
1575.227	-0.003	0.408
1576.227	-0.002	0.410
1577.227	-0.001	0.407
1578.227	-0.001	0.413
1579.227	-0.002	0.413
1580.227	-0.002	0.409
1581.227	-0.003	0.408
1582.227	-0.002	0.415
1583.227	-0.000	0.411
1584.227	-0.000	0.412
1585.227	-0.001	0.414
1586.227	0.000	0.410
1587.227	-0.001	0.417
1588.227	-0.003	0.409
1589.227	-0.001	0.410
1590.227	-0.002	0.422
1591.227	-0.002	0.416
1592.227	-0.002	0.410
1593.227	-0.002	0.407
1594.227	-0.004	0.412
1595.227	-0.001	0.412
1596.227	-0.000	0.414
1597.227	-0.000	0.408
1598.227	-0.001	0.411
1599.227	-0.001	0.414
1600.227	-0.001	0.415
1601.227	-0.001	0.410
1602.227	-0.001	0.416
1603.227	-0.004	0.412
1604.227	-0.001	0.417
1605.227	-0.001	0.414
1606.227	0.001	0.413
1607.227	-0.002	0.411
1608.227	-0.005	0.413
1609.227	-0.004	0.408
1610.227	-0.003	0.405
1611.227	-0.001	0.410
1612.227	-0.003	0.409
1613.227	-0.001	0.416
1614.227	-0.002	0.406
1615.227	-0.002	0.419
1616.227	-0.002	0.418
1617.227	-0.001	0.413
1618.227	-0.002	0.420
1619.227	-0.003	0.418
1620.227	-0.003	0.409
1621.227	-0.001	0.416
1622.227	-0.001	0.412
1623.227	-0.002	0.417
1624.227	-0.001	0.412
1625.227	-0.003	0.415
1626.227	-0.003	0.415
1627.227	-0.000	0.413
1628.227	-0.002	0.416
1629.227	-0.003	0.414
1630.227	-0.003	0.412
1631.227	-0.002	0.411
1632.227	-0.000	0.413
1633.227	-0.001	0.416
1634.227	-0.002	0.416
1635.227	-0.003	0.417
1636.227	-0.004	0.411
1637.227	-0.002	0.419
1638.227	-0.002	0.409
1639.227	-0.001	0.425
1640.227	0.002	0.421
1641.227	-0.001	0.420
1642.227	-0.001	0.423
1643.227	-0.003	0.412
1644.227	-0.002	0.412
1645.227	-0.001	0.426
1646.227	-0.002	0.421
1647.227	-0.003	0.429
1648.227	-0.001	0.423
1649.227	-0.000	0.418
1650.227	-0.000	0.420
1651.227	-0.004	0.416
1652.227	-0.003	0.413
1653.227	-0.003	0.411
1654.227	-0.001	0.417
1655.227	-0.002	0.404
1656.227	-0.001	0.418
1657.227	-0.000	0.417
1658.227	0.000	0.416
1659.227	0.000	0.414
1660.227	-0.002	0.413
1661.227	-0.002	0.412
1662.227	-0.000	0.421
1663.227	-0.005	0.422
1664.227	-0.003	0.421
1665.227	0.000	0.424
1666.227	-0.001	0.423
1667.227	0.002	0.417
1668.227	-0.002	0.417
1669.227	-0.002	0.428
1670.227	0.001	0.415
1671.227	-0.002	0.414
1672.227	-0.002	0.421
1673.227	-0.001	0.421
1674.227	-0.001	0.425
1675.227	-0.002	0.422
1676.227	0.001	0.414
1677.227	-0.001	0.414
1678.227	0.002	0.415
1679.227	-0.001	0.417
1680.227	0.000	0.420
1681.227	0.000	0.421
1682.227	-0.001	0.424
1683.227	-0.000	0.417
1684.227	-0.000	0.419
1685.227	0.002	0.416
1686.227	0.001	0.424
1687.227	0.000	0.422
1688.227	0.001	0.421
1689.227	-0.001	0.418
1690.227	0.001	0.421
1691.227	-0.000	0.415
1692.227	-0.001	0.415
1693.227	-0.001	0.420
1694.227	-0.002	0.418
1695.227	-0.001	0.427
1696.227	-0.002	0.414
1697.227	-0.001	0.418
1698.227	-0.002	0.417
1699.227	-0.002	0.417
1700.227	-0.002	0.425
1701.227	-0.002	0.420
1702.227	-0.002	0.416
1703.227	0.000	0.417
1704.227	-0.001	0.424
1705.227	-0.002	0.422
1706.227	-0.002	0.421
1707.227	-0.003	0.424
1708.227	-0.002	0.420
1709.227	0.001	0.420
1710.227	-0.005	0.421
1711.227	-0.001	0.417
1712.227	-0.001	0.417
1713.227	-0.000	0.419
1714.227	-0.002	0.421
1715.227	-0.002	0.415
1716.227	-0.000	0.425
1717.227	-0.001	0.424
1718.227	-0.001	0.418
1719.227	-0.002	0.420
1720.227	-0.002	0.422
1721.227	-0.004	0.416
1722.227	-0.003	0.416
1723.227	-0.001	0.421
1724.227	-0.002	0.418
1725.227	0.000	0.422
1726.227	-0.001	0.424
1727.227	0.001	0.421
1728.227	-0.001	0.421
1729.227	-0.001	0.416
1730.227	-0.002	0.419
1731.227	-0.003	0.419
1732.227	-0.002	0.418
1733.227	-0.002	0.419
1734.227	-0.003	0.417
1735.227	-0.000	0.425
1736.227	-0.001	0.417
1737.227	-0.003	0.418
1738.227	-0.000	0.421
1739.227	-0.002	0.430
1740.227	0.000	0.424
1741.227	-0.001	0.418
1742.227	-0.003	0.422
1743.227	-0.001	0.417
1744.227	-0.002	0.415
1745.227	-0.001	0.419
1746.227	-0.000	0.414
1747.227	-0.002	0.421
1748.227	-0.001	0.420
1749.227	0.001	0.423
1750.227	-0.000	0.428
1751.227	-0.002	0.428
1752.227	-0.003	0.417
1753.227	0.002	0.420
1754.227	-0.000	0.422
1755.227	-0.001	0.415
1756.227	-0.002	0.419
1757.227	-0.001	0.421
1758.227	-0.003	0.417
1759.227	-0.000	0.418
1760.227	-0.002	0.413
1761.227	-0.002	0.419
1762.227	-0.000	0.422
1763.227	-0.001	0.422
1764.227	-0.002	0.414
1765.227	-0.001	0.417
1766.227	0.001	0.423
1767.227	-0.001	0.419
1768.227	-0.003	0.418
1769.227	-0.002	0.418
1770.227	-0.002	0.422
1771.227	-0.002	0.416
1772.227	-0.003	0.416
1773.227	-0.002	0.424
1774.227	-0.004	0.424
1775.227	-0.003	0.422
1776.227	-0.003	0.422
1777.227	-0.001	0.415
1778.227	-0.002	0.413
1779.227	-0.002	0.418
1780.227	-0.002	0.422
1781.227	-0.001	0.421
1782.227	-0.001	0.425
1783.227	0.000	0.422
1784.227	-0.002	0.422
1785.227	0.002	0.422
1786.227	-0.005	0.425
1787.227	-0.005	0.427
1788.227	-0.001	0.417
1789.227	-0.002	0.418
1790.227	-0.003	0.417
1791.227	-0.002	0.422
1792.227	-0.004	0.418
1793.227	-0.003	0.422
1794.227	0.001	0.422
1795.227	-0.002	0.418
1796.227	-0.004	0.418
1797.227	-0.002	0.421
1798.227	-0.000	0.417
1799.227	-0.004	0.420
1800.227	-0.001	0.419
1801.227	-0.003	0.418
1802.227	-0.000	0.417
1803.227	-0.002	0.419
1804.227	-0.001	0.422
1805.227	-0.001	0.423
1806.227	-0.003	0.420
1807.227	-0.003	0.421
1808.227	-0.002	0.418
1809.227	-0.003	0.416
1810.227	-0.000	0.419
1811.227	-0.000	0.423
1812.227	0.002	0.422
1813.227	-0.001	0.419
1814.227	-0.002	0.418
1815.227	-0.002	0.421
1816.227	-0.000	0.421
1817.227	-0.001	0.421
1818.227	0.000	0.424
1819.227	-0.004	0.419
1820.227	-0.002	0.425
1821.227	0.002	0.427
1822.227	-0.003	0.424
1823.227	-0.001	0.425
1824.227	-0.001	0.421
1825.227	-0.001	0.421
1826.227	-0.002	0.420
1827.227	-0.002	0.423
1828.227	-0.004	0.420
1829.227	-0.001	0.425
1830.227	-0.001	0.416
1831.227	-0.000	0.418
1832.227	-0.002	0.425
1833.227	-0.002	0.424
1834.227	-0.002	0.421
1835.227	-0.001	0.423
1836.227	0.000	0.427
1837.227	-0.005	0.418
1838.227	-0.002	0.424
1839.227	-0.003	0.423
1840.227	-0.002	0.420
1841.227	-0.002	0.421
1842.227	-0.001	0.421
1843.227	-0.001	0.421
1844.227	-0.002	0.421
1845.227	-0.001	0.422
1846.227	-0.001	0.423
1847.227	-0.001	0.420
1848.227	-0.002	0.417
1849.227	-0.001	0.423
1850.227	-0.001	0.422
1851.227	-0.001	0.424
1852.227	-0.001	0.422
1853.227	-0.001	0.421
1854.227	0.000	0.421
1855.227	-0.002	0.425
1856.227	-0.002	0.426
1857.227	-0.003	0.420
1858.227	-0.002	0.419
1859.227	-0.000	0.421
1860.227	-0.004	0.424
1861.227	-0.003	0.422
1862.227	-0.002	0.424
1863.227	-0.002	0.430
1864.227	-0.001	0.424
1865.227	-0.001	0.424
1866.227	-0.002	0.422
1867.227	-0.005	0.427
1868.227	-0.003	0.426
1869.227	0.000	0.424
1870.227	-0.001	0.427
1871.227	-0.002	0.431
1872.227	-0.002	0.421
1873.227	-0.001	0.423
1874.227	0.000	0.421
1875.227	0.000	0.429
1876.227	-0.002	0.425
1877.227	-0.002	0.425
1878.227	-0.003	0.423
1879.227	-0.002	0.420
1880.227	-0.003	0.426
1881.227	-0.002	0.429
1882.227	-0.002	0.427
1883.227	-0.003	0.421
1884.227	-0.002	0.434
1885.227	-0.002	0.425
1886.227	-0.002	0.423
1887.227	-0.002	0.420
1888.227	-0.001	0.428
1889.227	-0.001	0.420
1890.227	-0.003	0.416
1891.227	-0.004	0.422
1892.227	-0.002	0.421
1893.227	-0.003	0.424
1894.227	-0.001	0.419
1895.227	-0.001	0.419
1896.227	-0.001	0.421
1897.227	-0.000	0.427
1898.227	-0.002	0.420
1899.227	-0.001	0.425
1900.227	-0.001	0.421
1901.227	-0.001	0.421
1902.227	-0.002	0.420
1903.227	-0.001	0.424
1904.227	-0.002	0.414
1905.227	-0.002	0.420
1906.227	-0.001	0.427
1907.227	0.000	0.421
1908.227	-0.000	0.416
1909.227	-0.002	0.417
1910.227	-0.002	0.421
1911.227	0.000	0.422
1912.227	0.001	0.426
1913.227	-0.003	0.420
1914.227	-0.003	0.420
1915.227	-0.004	0.420
1916.227	-0.003	0.415
1917.227	-0.000	0.422
1918.227	-0.000	0.419
1919.227	0.001	0.414
1920.227	-0.002	0.421
1921.227	-0.004	0.416
1922.227	-0.002	0.419
1923.227	-0.002	0.418
1924.227	-0.001	0.427
1925.227	-0.002	0.423
1926.227	-0.001	0.425
1927.227	-0.003	0.420
1928.227	-0.004	0.415
1929.227	-0.004	0.419
1930.227	-0.003	0.415
1931.227	0.000	0.416
1932.227	0.000	0.419
1933.227	-0.002	0.414
1934.227	-0.004	0.417
1935.227	0.001	0.425
1936.227	-0.000	0.420
1937.227	-0.001	0.421
1938.227	-0.002	0.420
1939.227	-0.001	0.417
1940.227	0.000	0.420
1941.227	-0.002	0.418
1942.227	-0.002	0.417
1943.227	-0.001	0.424
1944.227	-0.002	0.416
1945.227	-0.002	0.423
1946.227	-0.001	0.422
1947.227	-0.002	0.420
1948.227	-0.002	0.426
1949.227	-0.002	0.428
1950.227	-0.002	0.419
1951.227	0.002	0.417
1952.227	-0.002	0.416
1953.227	-0.003	0.416
1954.227	-0.002	0.424
1955.227	-0.001	0.420
1956.227	-0.002	0.420
1957.227	-0.003	0.422
1958.227	-0.002	0.418
1959.227	-0.002	0.416
1960.227	-0.000	0.418
1961.227	-0.000	0.423
1962.227	-0.002	0.422
1963.227	-0.003	0.420
1964.227	-0.002	0.414
1965.227	-0.003	0.426
1966.227	-0.001	0.421
1967.227	-0.001	0.419
1968.227	-0.002	0.423
1969.227	-0.001	0.414
1970.227	-0.002	0.417
1971.227	0.000	0.417
1972.227	-0.001	0.419
1973.227	-0.003	0.420
1974.227	-0.002	0.425
1975.227	-0.003	0.417
1976.227	-0.000	0.420
1977.227	-0.003	0.416
1978.227	-0.002	0.420
1979.227	-0.001	0.421
1980.227	-0.001	0.416
1981.227	-0.002	0.422
1982.227	-0.003	0.411
1983.227	-0.004	0.424
1984.227	-0.003	0.426
1985.227	0.000	0.420
1986.227	-0.000	0.416
1987.227	-0.001	0.424
1988.227	-0.000	0.424
1989.227	-0.003	0.419
1990.227	-0.005	0.423
1991.227	-0.000	0.423
